id,text_id,dialect,domain,distortion_score,dialect_text,standard_text
16186,713048,D2,Banking,6.333,गुंतवणूकना परकार कायनुसार आल्लग आल्लग रहातस,गुंतवणुकीचा परकार नुसार आलेला राहतो
16187,711203,D1,Agriculture,5.875,आम्ही खयची खयची पीका पावसात लावक शकतु ?,आम्ही पावसात पाणी पिऊ शकतो का?
16188,712830,D2,Agriculture,6.333,भारतमा एगफ्रूटनी शेती दक्षिण भारतमा करतस,भारतात दक्षिण भारतात एगफ्रूटनी शेती केली जाते
16189,711848,D1,Banking,5.875,ऑनलाइन रिचार्ज करुचे काय तोटे आसत काय ?,ऑनलाइन रिचार्ज केल्याचे काय तोटे आहेत का?
16190,713332,D2,Banking,6.0,आपलं थकीत बिल लवकर भरं ते व्याज लागत न्हयी,"आपले थकीत बिल लवकर भरा, ते व्याज लागत नाही."
16191,711611,D1,Agriculture,5.875,खतांचे प्रकार किती आसत आणि खैचे आसत ?,खात्यांचे प्रकार किती आहेत आणि खैचे प्रकार किती आहेत?
16192,716873,D2,Banking,6.0,तुम्ही तुमचा कर भरणा ऑनलाइन जमा करू शकता,तुम्ही तुमचा कर भरणा ऑनलाइन जमा करू शकता
16193,712379,D1,Banking,5.875,कर्ज काढूसाठी तारण काय काय ठेवू शकतव ?,कर्ज काढण्यासाठी काय तारण ठेवता येते?
16194,718601,D2,Banking,6.0,अर्ज करण्याची अंतिम तारीख काय असते ?,अर्ज करण्याची अंतिम तारीख काय आहे?
16195,709299,D1,Banking,5.857,"दादा , संबंद्ध कर्ज खंय खंय मिळता","दादा, संबंधित कर्ज मिळते."
16196,718068,D2,Banking,6.0,यू.पी.आय पिन हा किती अंकी नंबर असतो ?,यू.पी.आय पिनमध्ये किती अंकांची संख्या असते?
16197,712508,D1,Banking,5.857,पर्यायी बँका खयचे खयचे सेवा देतत ?,पर्यायी बँका सेवा देत आहेत का?
16198,718389,D2,Banking,6.0,मला दिवाळीसाठी कर्ज मिळेल का ?,मला दिवाळीसाठी कर्ज मिळेल का?
16199,712407,D1,Banking,5.857,डेबिट कार्ड कुठे कुठे वापरू शकतव ?,डेबिट कार्ड कोठे कोठे वापरता येते?
16200,718553,D2,Banking,6.0,बँकांमधील हस्तांतरण म्हणजे काय ?,बँकांमधील हस्तांतरण म्हणजे काय?
16201,712463,D1,Banking,5.857,खाता उघडूक काय काय कागदपत्रा लागतली ?,खाते उघडण्यासाठी कोणते कागदपत्रे लागतात?
