id,text_id,dialect,domain,distortion_score,dialect_text,standard_text
16421,710955,D1,Banking,5.5,म्युचल फंड पण जोखीमीवर आधारीत असा,म्युच्युअल फंड पण जोखीमीवर आधारित आहे
16423,710252,D1,Agriculture,5.5,टरबुजाचे बिये काढुन टरबुज खातत,टरबुजाचे बिये काढून टरबुज खात आहे.
16425,712216,D1,Banking,5.5,एल.आय.सी विम्याचे किती प्रकार आसत ?,एल.आय.सी विम्याचे किती प्रकार आहेत?
16427,711356,D1,Agriculture,5.5,कांदे कितके दिवस साठऊन ठेवक येतत ?,कांदे किती दिवस साठवून ठेवता येतात?
16429,712424,D1,Banking,5.5,बचत विम्याचा व्याज किती असता ?,बचत विम्याचे व्याज किती आहे?
16431,708880,D1,Banking,5.5,एंडरसन गेल्यार बिग फोर तयार झालो,एंडरसनचे बिग फोर तयार झाले आहे.
16433,712245,D1,Banking,5.5,यू.पी.आय ने पैशे कशे पाठवूचे ?,यू.पी.आय ने पैसे कसे पाठवायचे?
16435,707489,D1,Agriculture,5.5,गाईचा दूध पिण्याचे लय फायदे आसत,गाईचे दूध पिण्याचे फायदे असतात
16437,710683,D1,Agriculture,5.5,चिया अन्न म्हणून वापरली जाता,चिया अन्न म्हणून वापरले जाते
16439,710590,D1,Agriculture,5.5,एफ.ए.ओ चा मुख्यालय इटलीत रोम मध्ये असा,एफ.ए.ओ. चे मुख्यालय इटलीत रोममध्ये आहे.
16441,710299,D1,Agriculture,5.5,नीरज तू शेतातले तण काढूक ईसारलंस,नीरज तू शेतातले तण काढायला सारलेस
16443,708165,D1,Banking,5.5,अर्थमंत्री ह्या एक राजकीय पद आसा,अर्थमंत्र्याची एक राजकीय पद आहे.
16445,710594,D1,Banking,5.5,ऑनलाइन बिला भरल्यावर कॅशबॅक पण मिळता,ऑनलाइन बिल भरल्यावर कॅशबॅक पण मिळतो
16447,708154,D1,Banking,5.5,आमी फोनवरसून गुगल पे मधून खयचाव बिल भरुक शकतव,आम्ही फोनवरून गुगलद्वारे बिल भरू शकतो
16449,709870,D1,Agriculture,5.5,गावात खूप कमी जणांकडे बैल असा,गावात खूप कमी बैल आहेत
16451,710567,D1,Banking,5.5,ई बे आणि पे पेल मधे काय संबंध हा ?,ई बे आणि पे पेलमध्ये काय संबंध आहे?
16453,711072,D1,Agriculture,5.389,सलगम किंवा सफेद सलगम ही एक मुळ भाजी असा,सलगम किंवा सफेद सलगम ही एक मूळ भाजी आहे.
16455,711204,D1,Agriculture,5.375,खयची खयची बिया आम्ही सरायत लावक शकतु ?,आम्ही ती वस्तू सरायला जाऊ शकतो का?
16457,708722,D1,Agriculture,5.375,एनपीके खत बहु पोषक तत्त्व असलेला खत हा,एनपीके खत बहु पोषक तत्त्व असलेला खत हा
16459,712356,D1,Banking,5.333,हस्तांतराचे खयचे खयचे प्रकार आसत ?,हस्तांतरचे खयचे प्रकार काय आहेत?
16461,706905,D1,Banking,5.0,सवलत ह्या एक आर्थिक यंत्रणा असा,सवलत ही एक आर्थिक यंत्रणा आहे.
16463,710615,D1,Banking,5.0,कर्जावर व्याजपण आकारला जाता,कर्जावर व्याज आकारले जाते
