id,text_id,dialect,domain,distortion_score,dialect_text,standard_text
15174,723561,D4,Agriculture,6.375,आलू काढल्यावर थो आलू साठवून कसा ठेवाव ?,आलू काढल्यावर थोडे आलू कसे साठवावे?
15175,711396,D1,Agriculture,7.0,शेंगे लाल मातीयेत येतत काय ?,लाल मातीमध्ये काय येत आहे?
15176,713768,D2,Banking,7.5,फीनटेक ना ऑनलाइन म्युच्युअल फंड साठे अर्ज करा,फीनटेकवर ऑनलाइन म्युच्युअल फंड साठेसाठी अर्ज करा
15177,723687,D4,Banking,6.357,के.वाय.सी कराच कोनचे कोनचे कागद लागते ?,केवायसीसाठी कोणते कागदपत्रे लागतात?
15178,711348,D1,Agriculture,7.0,अवकाळी पावसाचे मिरचेर काय परिणाम होता ?,अवकाळी पावसाचे काय परिणाम झाले?
15179,713842,D2,Agriculture,7.5,हरितगृहना वायु उत्सर्जन करामा द्रव जैवइंधन देस,हरितगृहाचे वायू उत्सर्जन द्रव जैवइंधन द्या
15180,723703,D4,Banking,6.0,मले मोबाईल रिचार्ज ऑनलाईन करता येईन का ?,मी मोबाईल रिचार्ज ऑनलाईन करू शकेन का?
15181,712220,D1,Banking,7.0,शासनाचो दुसरे योजना काय आसतत ?,शासनाच्या दुसरी योजना काय आहे?
15182,713578,D2,Agriculture,7.5,काॅफीनं उत्पन्नमा ब्राजील देश एक नंबरवर शे,कॉफीचे उत्पन्न ब्राझील देश एक नंबरवर आहे.
15183,723741,D4,Banking,6.0,मले आर.टी.जी.एस न कितीक पैसे पाठवता येईन ?,मला आर.टी.जी.एसने किती पैसे पाठवता येतील?
15184,711273,D1,Agriculture,7.0,भात गिर्निवर नेल्यार काय करतत ?,भात नेल्यार काय करत आहे?
15185,716495,D2,Agriculture,7.5,उत्तर भारतातील लोकांना राजमा खायला आवडतो,उत्तर भारतातील लोकांना राजमा खायला आवडतो
